198	0.7310916596595854	1.0	1.0
199	0.7321471590595615	1.0	1.0
200	0.7332124339239331	1.0	1.0
201	0.7342875186997304	1.0	1.0
202	0.7353724511667298	1.0	1.0
203	0.7364672680424985	1.0	1.0
204	0.7375720064485037	1.0	1.0
205	0.7386867039121446	1.0	1.0
206	0.7398113983688012	1.0	1.0
207	0.7409461281639237	1.0	1.0
208	0.7420909305707842	1.0	1.0
209	0.7432458447540563	1.0	1.0
210	0.7444109102947917	1.0	1.0
211	0.7455861671926208	1.0	1.0
212	0.746771654374265	1.0	1.0
213	0.7479674126757102	1.0	1.0
214	0.7491734818596627	1.0	1.0
215	0.7503899021063075	1.0	1.0
216	0.7516167140154578	1.0	1.0
217	0.7528539586087266	1.0	1.0
218	0.7541016773317312	1.0	1.0
219	0.7553599120563229	1.0	1.0
220	0.7566287065962832	1.0	1.0
221	0.7579081021747833	1.0	1.0
222	0.7591981404375687	1.0	1.0
223	0.7604988649762655	1.0	1.0
224	0.7618103213440048	1.0	1.0
225	0.7631325524920887	1.0	1.0
226	0.7644656018035066	1.0	1.0
227	0.7658095130951917	1.0	1.0
228	0.7671643306203061	1.0	1.0
229	0.7685300990705525	1.0	1.0
230	0.769906862038536	1.0	1.0
231	0.7712946650914362	1.0	1.0
232	0.7726935542419587	1.0	1.0
233	0.7741035759507638	1.0	1.0
234	0.7755247771289261	1.0	1.0
235	0.7769572035863428	1.0	1.0
236	0.7784009031334208	1.0	1.0
237	0.7798559240384048	1.0	1.0
238	0.7813223119043354	1.0	1.0
239	0.7828001143387396	1.0	1.0
240	0.784289380971036	1.0	1.0
241	0.7857901587550778	1.0	1.0
242	0.7873024966652572	1.0	1.0
243	0.7888264441365229	1.0	1.0
244	0.7903620510669076	1.0	1.0
245	0.7919093662361054	1.0	1.0
246	0.7934684388792399	1.0	1.0
247	0.7950393186892462	1.0	1.0
248	0.7966220558192818	1.0	1.0
249	0.7982167008851634	1.0	1.0
250	0.7998233033680243	1.0	1.0
251	0.8014419164094381	1.0	1.0
252	0.8030725920280362	1.0	1.0
253	0.8047153811055515	1.0	1.0
254	0.8063703349854309	1.0	1.0
255	0.8080375054751996	1.0	1.0
256	0.8097169448488545	1.0	1.0
257	0.8114087058492846	1.0	1.0
258	0.8131128416907152	1.0	1.0
259	0.8148294060611844	1.0	1.0
260	0.8165584514917718	1.0	1.0
261	0.8183000293413906	1.0	1.0
262	0.8200541947020382	1.0	1.0
263	0.821821001505444	1.0	1.0
264	0.8236005041549267	1.0	1.0
265	0.8253927558768361	1.0	1.0
266	0.8271978120137015	1.0	1.0
267	0.8290157267285286	1.0	1.0
268	0.8308465563123363	1.0	1.0
269	0.8326903558740651	1.0	1.0
270	0.8345471809934536	1.0	1.0
271	0.8364170860503329	1.0	1.0
272	0.8383001275612951	1.0	1.0
273	0.8401963608399342	1.0	1.0
274	0.8421058416641584	1.0	1.0
275	0.8440286279665105	1.0	1.0
276	0.8459647764718019	1.0	1.0
277	0.8479143443757126	1.0	1.0
278	0.849877389346967	1.0	1.0
279	0.8518539661218149	1.0	1.0
280	0.8538441332972017	1.0	1.0
281	0.8558479482376101	1.0	1.0
282	0.8578654687727295	1.0	1.0
283	0.8598967531994698	1.0	1.0
284	0.8619418585599584	1.0	1.0
285	0.8640008440790089	1.0	1.0
286	0.8660737694546526	1.0	1.0
287	0.8681606931237588	1.0	1.0
288	0.8702616739835124	1.0	1.0
289	0.8723767696483646	1.0	1.0
290	0.8745060399286358	1.0	1.0
291	0.8766495433469611	1.0	1.0
292	0.8788073388760796	1.0	1.0
293	0.8809794859404785	1.0	1.0
294	0.8831660444180467	1.0	1.0
295	0.8853670728708619	1.0	1.0
296	0.8875826320750523	1.0	1.0
297	0.8898127797054843	1.0	1.0
298	0.8920575774290445	1.0	1.0
299	0.8943170837964373	1.0	1.0
300	0.8965913595778475	1.0	1.0
301	0.8988804641914777	1.0	1.0
302	0.9011844556816903	1.0	1.0
303	0.9035033943110249	1.0	1.0
304	0.9058373407729112	1.0	1.0
305	0.9081863561928838	1.0	1.0
306	0.9105505003085549	1.0	1.0
307	0.9129298332727647	1.0	1.0
308	0.9153244156545228	1.0	1.0
309	0.9177343084399551	1.0	1.0
310	0.9201595711927882	1.0	1.0
311	0.9226002657213096	1.0	1.0
312	0.9250564505531004	1.0	1.0
313	0.9275281864516005	1.0	1.0
314	0.93001553272128	1.0	1.0
315	0.9325185509133537	1.0	1.0
316	0.9350373011111826	1.0	1.0
317	0.9375718419053224	1.0	1.0
318	0.9401222341288751	1.0	1.0
319	0.9426885389979698	1.0	1.0
320	0.9452708162214477	1.0	1.0
321	0.9478691239749617	1.0	1.0
322	0.9504835226768197	1.0	1.0
323	0.9531140731079262	1.0	1.0
324	0.9557608345001664	1.0	1.0
325	0.9584238664265233	1.0	1.0
326	0.9611032288007917	1.0	1.0
327	0.9637989780218078	1.0	1.0
328	0.9665111746510034	1.0	1.0
329	0.9692398776507147	1.0	1.0
330	0.9719851443561448	1.0	1.0
331	0.9747470323964471	1.0	1.0
332	0.9775256016489292	1.0	1.0
333	0.9803209083839413	1.0	1.0
334	0.983133011106616	1.0	1.0
335	0.9859619686120157	1.0	1.0
336	0.9888078380063426	1.0	1.0
337	0.9916706786439472	1.0	1.0
338	0.9945505441980412	1.0	1.0
339	0.9974474925470548	1.0	1.0
340	1.0003615798287735	1.0	1.0
341	1.0032928624160262	1.0	1.0
342	1.006241396914876	1.0	1.0
343	1.009207238144243	1.0	1.0
344	1.0121904411284712	1.0	1.0
345	1.0151910590645936	1.0	1.0
346	1.0182091473627564	1.0	1.0
347	1.0212447616316183	1.0	1.0
348	1.0242979535786043	1.0	1.0
349	1.0273687791651358	1.0	1.0
350	1.0304572904217155	1.0	1.0
351	1.0335635395174279	1.0	1.0
352	1.0366875787568564	1.0	1.0
353	1.0398294605769702	1.0	1.0
354	1.0429892375439824	1.0	1.0
355	1.0461669581652389	1.0	1.0
356	1.0493626731181431	1.0	1.0
357	1.0525764331733256	1.0	1.0
358	1.055808287079267	1.0	1.0
359	1.059058285762379	1.0	1.0
360	1.0623264759815363	1.0	1.0
361	1.0656129045208054	1.0	1.0
362	1.0689176181849573	1.0	1.0
363	1.072240663794944	1.0	1.0
364	1.0755820881833342	1.0	1.0
365	1.078941938189713	1.0	1.0
366	1.0823202584912641	1.0	1.0
367	1.085717093735425	1.0	1.0
368	1.0891324885347944	1.0	1.0
369	1.0925664852767365	1.0	1.0
370	1.0960191240834118	1.0	1.0
371	1.099490447169436	1.0	1.0
372	1.102980496664948	1.0	1.0
373	1.106489312396817	1.0	1.0
374	1.1100169362877141	1.0	1.0
375	1.1135634057039174	1.0	1.0
376	1.1171287578464348	1.0	1.0
377	1.1207130319859508	1.0	1.0
378	1.1243162627461638	1.0	1.0
379	1.127938484536488	1.0	1.0
380	1.131579731544913	1.0	1.0
381	1.1352400377308074	1.0	1.0
382	1.1389194368176687	1.0	1.0
383	1.1426179622858281	1.0	1.0
384	1.1463356450722932	1.0	1.0
385	1.1500725158259903	1.0	1.0
386	1.1538286048999238	1.0	1.0
387	1.1576039423432856	1.0	1.0
388	1.1613985555705735	1.0	1.0
389	1.1652124716457475	1.0	1.0
390	1.1690457149355646	1.0	1.0
391	1.172898311754149	1.0	1.0
392	1.1767702833320148	1.0	1.0
393	1.1806616528134704	1.0	1.0
394	1.1845724429172688	1.0	1.0
395	1.1885026711732258	1.0	1.0
396	1.1924523569886432	1.0	1.0
397	1.1964215216782534	1.0	1.0
398	1.2004101812918442	1.0	1.0
399	1.2044183537511404	1.0	1.0
400	1.2084460540461153	1.0	1.0
401	1.2124932917592983	1.0	1.0
402	1.2165600807066277	1.0	1.0
403	1.220646431684293	1.0	1.0
404	1.224752354866648	1.0	1.0
405	1.2288778597953458	1.0	1.0
406	1.2330229529022525	1.0	1.0
407	1.237187639931074	1.0	1.0
408	1.241371925925929	1.0	1.0
409	1.245575815219876	1.0	1.0
410	1.2497993089236445	1.0	1.0
411	1.2540424073795704	1.0	1.0
412	1.2583051101495555	1.0	1.0
413	1.2625874160029689	1.0	1.0
414	1.2668893229044984	1.0	1.0
415	1.2712108229168406	1.0	1.0
416	1.2755519097548054	1.0	1.0
417	1.2799125762561272	1.0	1.0
418	1.2842928143687045	1.0	1.0
419	1.2886926125602784	1.0	1.0
420	1.293111958347473	1.0	1.0
421	1.2975508382824898	1.0	1.0
422	1.3020092353356088	1.0	1.0
423	1.306487134062957	1.0	1.0
424	1.3109845180157997	1.0	1.0
425	1.3155013670959121	1.0	1.0
426	1.3200376574964239	1.0	1.0
427	1.3245933669406542	1.0	1.0
428	1.3291684693967816	1.0	1.0
429	1.3337629376852356	1.0	1.0
430	1.338376746141087	1.0	1.0
431	1.3430098625876628	1.0	1.0
432	1.3476622563151623	1.0	1.0
433	1.3523338954078428	1.0	1.0
434	1.3570247440152041	1.0	1.0
435	1.361734765013557	1.0	1.0
436	1.3664639199909336	1.0	1.0
437	1.3712121692319672	1.0	1.0
438	1.3759794689506604	1.0	1.0
439	1.3807657712270933	1.0	1.0
440	1.3855710322573465	1.0	1.0
441	1.390395204091752	1.0	1.0
442	1.3952382373615742	1.0	1.0
443	1.4001000784630442	1.0	1.0
444	1.4049806751128155	1.0	1.0
445	1.409879970741392	1.0	1.0
446	1.4147979072577377	1.0	1.0
447	1.4197344278727997	1.0	1.0
448	1.4246894714342249	1.0	1.0
449	1.4296629723606722	1.0	1.0
450	1.4346548663144236	1.0	1.0
451	1.4396650873558379	1.0	1.0
452	1.4446935650377508	1.0	1.0
453	1.4497402272382958	1.0	1.0
454	1.4548050001444661	1.0	1.0
455	1.4598878082356999	1.0	1.0
456	1.4649885713373656	1.0	1.0
457	1.4701072104336184	1.0	1.0
458	1.4752436447516708	1.0	1.0
459	1.4803977887845263	1.0	1.0
460	1.4855695581652173	1.0	1.0
461	1.4907588637390115	1.0	1.0
462	1.495965617478948	1.0	1.0
463	1.501189726516732	1.0	1.0
464	1.506431096086872	1.0	1.0
465	1.5116896325336764	1.0	1.0
466	1.5169652372796947	1.0	1.0
467	1.5222578067564807	1.0	1.0
468	1.527567238445406	1.0	1.0
469	1.532893427848623	1.0	1.0
470	1.538236265396221	1.0	1.0
471	1.5435956425508348	1.0	1.0
472	1.5489714487471327	1.0	1.0
473	1.5543635713757666	1.0	1.0
474	1.5597718926477315	1.0	1.0
475	1.5651962957849996	1.0	1.0
476	1.5706366587762322	1.0	1.0
477	1.5760928606108484	1.0	1.0
478	1.581564778154761	1.0	1.0
479	1.5870522797863653	1.0	1.0
480	1.5925552380114418	1.0	1.0
481	1.598073519969212	1.0	1.0
482	1.6036069937761572	1.0	1.0
483	1.6091555221294158	1.0	1.0
484	1.6147189686949597	1.0	1.0
485	1.620297191666946	1.0	1.0
486	1.6258900469486184	1.0	1.0
487	1.6314973914004243	1.0	1.0
488	1.6371190796072363	1.0	1.0
489	1.6427549605782692	1.0	1.0
490	1.648404884269883	1.0	1.0
491	1.6540686950114758	1.0	1.0
492	1.6597462380736474	1.0	1.0
493	1.6654373563801883	1.0	1.0
494	1.6711418904943267	1.0	1.0
495	1.6768596752512919	1.0	1.0
496	1.6825905430526336	1.0	1.0
497	1.6883343306062526	1.0	1.0
498	1.6940908688637435	1.0	1.0
499	1.6998599863496215	1.0	1.0
500	1.7056415091485553	1.0	1.0
501	1.711435260892778	1.0	1.0
502	1.7172410661842885	1.0	1.0
503	1.7230587437485758	1.0	1.0
504	1.7288881132800922	1.0	1.0
505	1.7347289885499155	1.0	1.0
506	1.7405811877794297	1.0	1.0
507	1.7464445197746132	1.0	1.0
508	1.7523187943115754	1.0	1.0
509	1.7582038186681068	1.0	1.0
510	1.7640993976131083	1.0	1.0
511	1.7700053369363653	1.0	1.0
512	1.7759214363938831	1.0	1.0
513	1.7818474967663152	1.0	1.0
514	1.7877833163331867	1.0	1.0
515	1.793728690863645	1.0	1.0
516	1.799683413607439	1.0	1.0
517	1.8056472752861357	1.0	1.0
518	1.8116200677079342	1.0	1.0
519	1.8176015765487843	1.0	1.0
520	1.8235915885789764	1.0	1.0
521	1.8295898880562713	1.0	1.0
522	1.8355962567185256	1.0	1.0
523	1.841610477459919	1.0	1.0
524	1.8476323269937887	1.0	1.0
525	1.8536615832005483	1.0	1.0
526	1.8596980251819548	1.0	1.0
527	1.865741425852672	1.0	1.0
528	1.8717915556177387	1.0	1.0
529	1.8778481823671926	1.0	1.0
530	1.8839110752389245	1.0	1.0
531	1.889980000894712	1.0	1.0
532	1.896054727308046	1.0	1.0
533	1.902135016212272	1.0	1.0
534	1.9082206344854482	1.0	1.0
535	1.914311338954122	1.0	1.0
536	1.9204068877906935	1.0	1.0
537	1.9265070405716838	1.0	1.0
538	1.932611550605764	1.0	1.0
539	1.9387201765029205	1.0	1.0
540	1.9448326745156301	1.0	1.0
541	1.9509487985373397	1.0	1.0
